0.15941858	-0.15585859	0.12857752	0.20052868	-0.2449527	-0.2384866	-0.21767086	0.19769657	0.17584458	-0.2355637	-0.16049004	-0.21780519	0.22447053	-0.17258981	-0.20251164	0.21220015
-0.15846096	0.15222776	-0.15702115	-0.1245433	0.13772918	0.15090854	0.16201594	-0.167425	-0.082555406	0.13755117	0.1864324	0.12577565	-0.15262659	0.12338693	0.09232602	-0.17376871
-0.18455327	0.13835704	-0.13336912	-0.1678088	0.11985477	0.13197504	0.16712469	-0.14164917	-0.1791705	0.13913447	0.20243049	0.118939996	-0.18160819	0.1851007	0.20197716	-0.2016205
-0.19829959	0.1351145	-0.16242087	-0.20641254	0.18440825	0.1640508	0.21874693	-0.15103103	-0.21621661	0.19501334	0.19003396	0.19315886	-0.15889038	0.13545924	0.13456647	-0.18983978
0.045193892	-0.07497145	0.07667726	0.009458495	-0.09465045	-0.008091108	-0.016345691	0.025661903	0.07857627	-0.07555953	-0.027242066	-0.09511209	0.08413709	-0.061840646	-0.016501624	0.046329618
-0.025610296	0.0066651907	-0.09068965	-0.030920684	0.026256397	0.0001976747	0.026465029	-0.046095982	0.013924205	0.06862727	-0.0028991378	-0.0070120646	-0.015153927	0.0071795178	-0.01528352	-0.040476043
0.012225584	0.030639937	-0.00032346058	-0.040223442	-0.013631387	0.015732864	0.038119707	-0.0043238383	0.026290528	-0.00044072	0.020976752	-0.026408726	0.026394067	0.0047215605	-0.0046796114	-0.028595427
-0.21221255	0.15990098	-0.1894839	-0.16679521	0.2102665	0.122361824	0.16898522	-0.1857066	-0.12299322	0.17697725	0.21809928	0.1653503	-0.17070496	0.21878049	0.18857592	-0.149335
-0.16167927	0.16362631	-0.14013569	-0.12764882	0.19961447	0.21187176	0.21656205	-0.17688827	-0.14830698	0.1395106	0.14804344	0.14328906	-0.21416178	0.1322285	0.14815801	-0.16494894
-0.13502546	0.13925293	-0.15704338	-0.14973885	0.14051814	0.2101669	0.15051413	-0.16151288	-0.1699677	0.1540588	0.17710486	0.17845567	-0.15170878	0.1309673	0.19452167	-0.16682306
-0.089191556	0.10620418	-0.11336318	-0.1000729	0.16078617	0.09267146	0.1584281	-0.1594553	-0.09469614	0.17679615	0.14562538	0.10178367	-0.110171266	0.13697845	0.08375102	-0.08156504
-0.10624013	0.1342252	-0.07508974	-0.06870552	0.10687329	0.11023749	0.13901731	-0.16915077	-0.09662346	0.09369437	0.09053968	0.087804414	-0.1373913	0.17025314	0.16256087	-0.107779466
0.12724993	-0.118773885	-0.01225622	0.08673216	-0.09324798	-0.15708926	-0.12170959	0.12007715	0.13757816	-0.14367186	-0.14348446	-0.15606733	0.1380199	-0.14745279	-0.13662343	0.109805614
0.13411428	-0.21055253	0.17215236	0.16736925	-0.18679316	-0.18742216	-0.13822344	0.21627066	0.12892564	-0.14584169	-0.17606585	-0.1827451	0.17547129	-0.16049951	-0.20352317	0.14733447
-0.018093638	0.041511368	-0.068737164	-0.06514801	0.01218579	0.039972857	0.02289056	-0.06629715	-0.020453732	0.018708996	0.07726951	0.030051505	-0.018454375	0.110076636	0.055155125	-0.026834581
-0.022144947	0.05304285	-0.08999604	-0.029512106	0.10257411	0.046007868	0.053229433	-0.10743311	-0.047846667	0.03715258	0.072163016	0.048224736	-0.07202445	0.027053364	0.09921914	-0.106443256
-0.16647054	0.21484484	-0.1437143	-0.23272309	0.25061658	0.18615295	0.16716905	-0.24013007	-0.17775254	0.22687279	0.23768093	0.16051205	-0.2002012	0.25246975	0.24776441	-0.18539964
0.05967266	-0.09961963	0.09698454	0.069761105	-0.057078507	-0.088501	-0.018528339	0.10350291	0.043123413	-0.02382414	-0.07071126	-0.05277682	0.04424998	-0.031314425	-0.06332406	0.015173963
-0.15335467	0.186839	-0.16612658	-0.22033781	0.22726041	0.19054337	0.22033383	-0.24158764	-0.190622	0.2164489	0.23626818	0.20450932	-0.18936762	0.2144487	0.20399073	-0.23017138
0.06488634	-0.15265784	0.029078646	0.08442789	-0.17514206	-0.10761396	-0.10529637	0.12678264	0.14606538	-0.11605311	-0.14110057	-0.0753875	0.11793169	-0.087481305	-0.13597918	0.1368059
-0.02618191	-0.033522654	-0.024181936	-0.046215158	0.043226816	0.008200834	0.03957902	-0.014776696	-0.011110146	0.049629554	0.009983566	-0.022288242	-0.058241583	0.066404745	0.07354183	0.015567415
0.12522686	-0.05470325	0.1201767	0.050287172	-0.038607094	-0.12092978	-0.12910496	0.07247467	0.116883054	-0.038575232	-0.12889771	-0.12558402	0.05994095	-0.13501626	-0.051683057	0.10901646
-0.1471252	0.0938253	-0.12274008	-0.1222086	0.08604918	0.12459801	0.083938316	-0.118130356	-0.09078394	0.16102934	0.12254267	0.09967322	-0.11889893	0.1064794	0.10872932	-0.068146326
-0.07873323	0.064838156	-0.12693517	0.006966654	-0.011581011	0.0067053586	0.07795014	-0.05186856	0.006361329	0.06613565	0.047479358	0.05051613	-0.028202826	0.077429965	0.021681745	0.007694424
-0.13073698	0.08261502	-0.060680654	-0.13002913	0.1492968	0.12947972	0.117645785	-0.06332602	-0.08052069	0.10048906	0.14837106	0.13997088	-0.09186497	0.08631147	0.10861166	-0.116669856
-0.28407133	0.29305816	-0.307083	-0.23496182	0.24532026	0.23419303	0.25600693	-0.30243304	-0.29188722	0.241434	0.26401156	0.24695837	-0.30186856	0.25827363	0.30774334	-0.29051772
0.20858514	-0.16428167	0.1984308	0.16328776	-0.16085395	-0.21778235	-0.15564851	0.21010225	0.16883183	-0.15161724	-0.15932108	-0.13184659	0.12716435	-0.12778123	-0.19903271	0.16850846
0.14761834	-0.13378121	0.14086051	0.14585738	-0.21362357	-0.1215408	-0.14232598	0.18848479	0.16494547	-0.15582989	-0.117672615	-0.19355544	0.19557989	-0.14697145	-0.13139197	0.14472769
0.10356694	-0.1257883	0.09567075	0.19654754	-0.17435746	-0.15910114	-0.13822818	0.115112886	0.12402415	-0.19205596	-0.14393237	-0.21376513	0.20199752	-0.15128647	-0.18943825	0.1889422
0.15785776	-0.13834083	0.1418812	0.10476965	-0.13345309	-0.09627559	-0.09117774	0.1782908	0.13085525	-0.17000484	-0.16071412	-0.088839516	0.15709044	-0.12585977	-0.15487662	0.17930263
0.1865886	-0.23770593	0.27175885	0.2292347	-0.2274173	-0.18755859	-0.27833048	0.24286751	0.22321364	-0.28727227	-0.24676217	-0.2166604	0.2876263	-0.25501353	-0.2551101	0.29264072
-0.059695512	0.03279338	-0.0783272	-0.037441228	0.015439759	0.06439208	-0.012574454	-0.026038462	-0.028719591	0.045347348	-0.0074339174	0.056850344	-0.062427532	0.058221754	0.024375131	-0.0052574286
0.043124013	-0.01928813	0.033212323	0.051113218	-0.026316421	-0.020628959	-0.006431751	0.020172868	-0.043965027	0.03017823	-0.0052931774	0.009580818	0.002150285	0.034877237	0.0008892291	0.04531174
0.24796991	-0.17080948	0.24382444	0.16133206	-0.24629791	-0.19712104	-0.19781461	0.25126955	0.17849134	-0.2105796	-0.17529948	-0.2162507	0.20707725	-0.20308661	-0.23349015	0.2487487
-0.0043398174	-0.073794834	0.065224774	-0.007002026	-0.021564549	-0.05591352	-0.083632454	0.061533514	0.06306185	-0.06991684	-0.05360142	-0.049437273	0.06856629	-0.0023094164	-0.045701314	0.040015697
0.12320557	-0.15544079	0.122642614	0.14351304	-0.1337519	-0.21019593	-0.162928	0.11257231	0.20871104	-0.201862	-0.122552335	-0.121722385	0.20704958	-0.1742481	-0.18017139	0.21563578
0.15458441	-0.12671517	0.088944495	0.18820468	-0.1416687	-0.19474967	-0.18136868	0.18746604	0.1573579	-0.08541955	-0.18745889	-0.16908951	0.13227347	-0.1399743	-0.16981065	0.12904108
0.12829046	-0.11774051	0.15772623	0.17003737	-0.13565063	-0.19268133	-0.16623943	0.098819286	0.119788446	-0.12970668	-0.155885	-0.112918444	0.12241062	-0.1705487	-0.11813141	0.15259673
-0.18538953	0.19819357	-0.21559668	-0.2514536	0.23694345	0.24658251	0.17145862	-0.20257758	-0.17538646	0.18212439	0.19904728	0.23449877	-0.20438235	0.20362343	0.19432478	-0.21116477
0.14744203	-0.12437654	0.12807363	0.146975	-0.13429506	-0.12711383	-0.15311706	0.1905756	0.14702037	-0.19766141	-0.18650806	-0.15353383	0.12130512	-0.17205948	-0.15299417	0.14140771
0.07409467	-0.12848446	0.052344535	0.09359439	-0.17405376	-0.18074225	-0.1670379	0.16341747	0.14214641	-0.07369979	-0.103339665	-0.10865192	0.11151373	-0.15182506	-0.14958967	0.18319562
0.17189202	-0.1568545	0.13808009	0.16446537	-0.12765613	-0.15814988	-0.21523665	0.11346689	0.17340122	-0.14428513	-0.19160368	-0.17591658	0.15117274	-0.21746835	-0.20842747	0.15096563
-0.21406618	0.2904664	-0.19985104	-0.19519497	0.29182458	0.2661743	0.21331154	-0.2609529	-0.26511446	0.28494996	0.23621303	0.286869	-0.24656844	0.30341944	0.24103323	-0.26255685
-0.019721212	0.035424035	0.061459407	-0.016894987	-0.036433592	-0.015300061	-0.016323827	0.0439093	0.012465139	-0.046658996	0.020638656	-0.0028813125	0.034686882	0.038452838	0.028512105	-0.013777119
0.01564016	-0.04004088	-0.074033335	-0.0054862155	-0.063067436	-0.009349862	0.038169336	0.051936727	-0.012377929	0.021730978	-0.035664517	-0.008780225	-0.047717437	0.036459573	0.008137372	-0.019423092
0.07159054	-0.06932063	0.050138976	0.048667956	-0.12620364	-0.08161312	-0.14081413	0.07022381	0.0487156	-0.07185925	-0.07312593	-0.112987876	0.09466732	-0.11223655	-0.055871222	0.13491149
-0.1539342	0.09312268	-0.13721712	-0.11190452	0.11550235	0.07416575	0.16179638	-0.16386463	-0.11291172	0.13100314	0.13909268	0.14654413	-0.12100819	0.1148238	0.09909404	-0.12878662
-0.10578322	0.16223612	-0.13010156	-0.094368346	0.109516	0.13671568	0.15531605	-0.20024008	-0.11636158	0.18732911	0.20260035	0.1242471	-0.12989236	0.16573988	0.1623476	-0.18398635
-0.09138625	0.041981027	-0.059375804	-0.033973467	0.084203534	0.087326236	0.10483096	-0.011863571	-0.0522805	0.07741059	0.013386008	0.09190338	-0.030485325	0.08638456	0.0747116	-0.06609437
0.024584502	-0.0035685762	0.05994787	0.01545101	-0.08442122	-0.082170494	-0.020278182	0.06165073	0.043606363	-0.06671306	-0.058899436	-0.011227295	0.051210325	-0.044187825	-0.020201128	0.038294412
0.20892207	-0.16291991	0.17042378	0.17506476	-0.20185305	-0.18435766	-0.15061538	0.17392243	0.20836367	-0.22098596	-0.19415706	-0.18204343	0.21795833	-0.21443976	-0.19340144	0.2427347
-0.26797226	0.26896477	-0.23363864	-0.25675693	0.23026915	0.26358443	0.23256136	-0.18565573	-0.25080532	0.25650567	0.27359465	0.2010283	-0.24137901	0.18709321	0.24033225	-0.22562146
-0.09997098	0.070815474	-0.10845058	-0.11409555	0.12245511	0.09710628	0.080372125	-0.0638768	-0.10637808	0.08378302	0.12364002	0.09334402	-0.07140333	0.06617054	0.071523555	-0.11216749
0.1214261	-0.10335181	0.12250848	0.16516781	-0.17814484	-0.14709453	-0.117768526	0.10573432	0.12107669	-0.13094285	-0.20026843	-0.11169356	0.17977186	-0.14050214	-0.16934498	0.18634842
0.20003802	-0.21227354	0.17453296	0.14290391	-0.20220295	-0.16561021	-0.18429747	0.17149682	0.19320665	-0.139631	-0.20175137	-0.18070231	0.16641316	-0.1501589	-0.12962791	0.17591728
0.19520876	-0.18367977	0.16239029	0.17497905	-0.23694612	-0.23633811	-0.16150978	0.19968617	0.20962295	-0.16120777	-0.16376282	-0.1911989	0.23011756	-0.1847461	-0.15951623	0.1998208
0.21902685	-0.18164799	0.19336693	0.21249437	-0.17875975	-0.18985914	-0.23389699	0.2437254	0.20416872	-0.18332615	-0.22004665	-0.2490901	0.24257153	-0.21036342	-0.18187693	0.23773324
-0.16219495	0.18739732	-0.17340112	-0.10044362	0.14750417	0.11228954	0.17035235	-0.17852296	-0.16605301	0.13060924	0.19105063	0.17701668	-0.17187472	0.15603621	0.11684246	-0.1181996
-0.030615443	0.018032048	-0.056712303	-0.015576731	0.06167293	-0.0017339087	0.084869534	0.0029145249	-0.019870587	0.031124478	0.050405987	0.05108218	-0.053551402	0.051289916	0.026474021	-0.046764027
0.106979854	-0.085390106	0.04591778	0.12348996	-0.18069077	-0.11177996	-0.077917404	0.08978273	0.1008733	-0.17108832	-0.09912227	-0.17939773	0.101856716	-0.14071089	-0.14207737	0.12686516
0.021246148	0.03441268	-0.0070673735	0.030346327	-0.01998366	-0.035836283	0.010479552	0.021745363	-0.016349278	0.015098904	-0.021983035	0.0056028957	0.004640073	-0.016852804	0.012335338	0.034030385
0.098281115	-0.16772363	0.102648094	0.13517	-0.12664647	-0.07732751	-0.16673785	0.072820954	0.09428835	-0.13420878	-0.10431035	-0.18790966	0.09475554	-0.13484108	-0.07031169	0.089411296
0.13113643	-0.16038568	0.08195648	0.17002659	-0.09796318	-0.09643347	-0.105029255	0.14533086	0.11980441	-0.11913253	-0.15676406	-0.15018286	0.15306072	-0.10303109	-0.14878751	0.098713174
-0.23233853	0.25686994	-0.24995996	-0.24679725	0.2085404	0.26465943	0.26701105	-0.26203677	-0.23944236	0.19714642	0.2640127	0.20106435	-0.24111591	0.22827394	0.21559824	-0.19717135
0.14761677	-0.16129418	0.14405093	0.13589023	-0.13188788	-0.1566735	-0.20168674	0.20397414	0.17338538	-0.12392853	-0.20874445	-0.18645866	0.19721851	-0.1675606	-0.20035402	0.20368722
0.24919023	-0.2069446	0.2278554	0.24842042	-0.23397224	-0.1903483	-0.27178982	0.21528658	0.23462017	-0.20950118	-0.25274593	-0.19303441	0.19067815	-0.27362433	-0.22605051	0.241991
-0.09045148	0.12645297	-0.12731424	-0.05438419	0.06312303	0.10988609	0.1014695	-0.12723875	-0.12288759	0.03911182	0.094082326	0.07722291	-0.097296014	0.104956865	0.10224245	-0.057700735
-0.015874833	0.038542148	0.047042005	0.041409727	0.04563778	-0.04683635	-0.009878881	0.015862975	0.016014736	0.024725668	-0.04383125	0.045807518	-0.01872882	0.016559374	0.024108756	0.03637705
0.034981623	-0.0052954317	0.005726103	0.0075609754	-0.0017225965	-0.08184769	-0.082126535	-0.010483385	0.029448677	-0.07255784	-0.049333815	-0.052775666	0.0675064	-0.09313425	-0.07333598	0.021420788
0.096288875	-0.144451	0.021161867	0.093855724	-0.112732515	-0.1263585	-0.16741003	0.1399014	0.16985418	-0.09601181	-0.087905884	-0.097284086	0.10285929	-0.1319867	-0.15763919	0.1722724
0.038764536	0.029061573	-0.013218926	0.058669	0.022184733	-0.041091833	-0.04393624	0.015567728	0.044924803	-0.024541847	0.032740828	-0.02476045	0.042019904	-0.053685285	0.031069629	0.041825015
0.161371	-0.17684852	0.18993215	0.15513815	-0.23054543	-0.23071025	-0.16397539	0.17201227	0.21473241	-0.15156	-0.21705814	-0.20713755	0.17258422	-0.16478454	-0.17332996	0.18645461
0.06479222	-0.0983109	0.11507052	0.080259286	-0.103014074	-0.16206332	-0.086761504	0.16324437	0.10135611	-0.076872945	-0.17349942	-0.11501113	0.10435472	-0.08658007	-0.13586645	0.11331849
0.12709467	-0.13279647	0.06982585	0.18400922	-0.11386875	-0.122274384	-0.11292361	0.15749252	0.14833564	-0.14589015	-0.09671743	-0.11947005	0.085264884	-0.124125175	-0.15313958	0.120762974
0.19823793	-0.15089042	0.12218174	0.18486598	-0.19497588	-0.15680848	-0.15501766	0.12487414	0.16373916	-0.1989483	-0.17464504	-0.1465923	0.14176668	-0.14903255	-0.11995356	0.13952611
0.11000128	-0.16421661	0.12844042	0.10767942	-0.12791139	-0.1366	-0.17400104	0.15881236	0.13335982	-0.14886816	-0.17935471	-0.19459118	0.14801839	-0.12873569	-0.09638752	0.12146831
0.22622992	-0.19301756	0.16299571	0.16809525	-0.19043808	-0.24659872	-0.24733761	0.18725151	0.25236517	-0.18159476	-0.20116726	-0.20565638	0.16507724	-0.23549211	-0.21252578	0.21953511
-0.042876728	-0.026397059	-0.06701826	0.0043110005	0.050898317	0.052422907	0.01080917	-0.07777784	-0.009992232	0.07990079	0.08037347	0.07979145	-0.05548617	0.055286836	0.017656585	-0.044661418
-0.021422505	-0.016897254	-0.13619526	-0.06311789	0.06881253	0.028730078	0.022917604	-0.041621458	-0.051166326	0.0007754275	0.076115645	0.0881127	-0.030917913	0.08377757	0.08471216	-0.103918225
0.076628394	-0.012989915	0.09626549	0.0144828465	-0.08257365	-0.014787462	-0.08580956	0.020606231	0.022233019	-0.045794763	-0.057155535	-0.029323058	0.030688368	-0.030818934	-0.0819363	0.101684995
-0.21766023	0.16771066	-0.22039907	-0.19488718	0.14964405	0.14663604	0.21471368	-0.22907557	-0.1517178	0.1490839	0.18343747	0.17390883	-0.1997591	0.15275046	0.15805563	-0.15262099
-0.1275771	0.06295876	-0.13476601	-0.07058146	0.13772146	0.12547605	0.10029045	-0.07905686	-0.113452785	0.13091236	0.054346997	0.1409052	-0.12264285	0.084634565	0.094721004	-0.10839779
-0.09061196	0.10977081	-0.16040362	-0.08865348	0.04975042	0.0706677	0.05564102	-0.12067526	-0.13726449	0.07606697	0.11049579	0.10028384	-0.13867915	0.06533985	0.1357967	-0.13638854
0.17740013	-0.18742286	0.19189967	0.16312093	-0.19432001	-0.13860433	-0.1697642	0.13379139	0.17015812	-0.12679034	-0.1470985	-0.19865769	0.19784074	-0.15793899	-0.16350383	0.21292688
0.13969608	-0.13089055	0.2160305	0.16682763	-0.22037494	-0.1429995	-0.16725402	0.14622515	0.22518924	-0.15517698	-0.17368186	-0.13715619	0.17009646	-0.20187278	-0.19277474	0.15735605
-0.010613402	-0.0018089314	-0.10542395	-0.03373255	0.058558762	0.062882416	0.009139179	-0.082428254	-0.060631983	0.007930024	0.07060082	0.09659471	0.0029269103	0.07196453	0.0026107028	-0.057532538
0.063194744	-0.038924534	0.04228815	0.028693877	-0.0026236922	0.0060113515	-0.09178192	0.031630225	0.09183454	-0.07855186	-0.06321437	-0.016556581	0.0652278	-0.05674097	-0.00836465	0.07980069
-0.17418553	0.15784808	-0.19204713	-0.20631199	0.20228106	0.12246991	0.19786167	-0.18362783	-0.19016424	0.1748589	0.133138	0.19464189	-0.14150128	0.22088605	0.17916363	-0.14973551
-0.14004219	0.17585118	-0.14189343	-0.1427745	0.18736391	0.18367964	0.1646924	-0.1548242	-0.12583138	0.19268589	0.1664615	0.12835832	-0.105456896	0.1913152	0.0971685	-0.1583467
-0.20290086	0.20313367	-0.15967722	-0.15085521	0.15019259	0.22143936	0.16496271	-0.221784	-0.17192805	0.152452	0.19869938	0.23183537	-0.20837422	0.18549189	0.18527587	-0.21175455
-0.13273515	0.20459214	-0.17553765	-0.13167636	0.20071477	0.14867654	0.16539536	-0.18385708	-0.20679812	0.20118894	0.21362147	0.21101908	-0.16427001	0.23161943	0.16139115	-0.14367165
0.079952955	-0.133594	0.10885139	0.07306018	-0.13570489	-0.056745384	-0.10296493	0.08862368	0.08049587	-0.11546225	-0.10098941	-0.07724579	0.0877218	-0.061451156	-0.07739262	0.079260655
-0.055258475	0.025876053	-0.091854945	-0.06588606	-0.013790833	0.09862843	0.07185263	-0.10427089	-0.096574366	0.09405936	0.066824414	0.027595052	-0.11854284	0.03708475	0.020940002	-0.040764295
-0.16075361	0.13378634	-0.13826455	-0.1344752	0.12809244	0.16560085	0.13203147	-0.16873005	-0.16239057	0.13591513	0.13397673	0.10606263	-0.1597255	0.08374846	0.10123316	-0.1375925
0.080390856	-0.11572003	0.022581728	0.12882759	-0.08375513	-0.088640094	-0.08180871	0.1367012	0.09034152	-0.1334017	-0.16304545	-0.15878245	0.10780562	-0.11761682	-0.13636678	0.087624624
0.16441208	-0.15094072	0.12700926	0.14963895	-0.20366696	-0.124942705	-0.15449445	0.109979585	0.12578832	-0.1280469	-0.20123701	-0.18212986	0.10183276	-0.11875229	-0.14072853	0.13647532
-0.07031738	0.09706447	-0.09448888	-0.09437052	0.08174483	0.04796003	0.09816538	-0.06497026	-0.09645287	0.09380419	0.033200867	0.12345708	-0.05138231	0.07773278	0.09478606	-0.050758995
-0.21146013	0.14229918	-0.12859261	-0.20991626	0.19078396	0.1496237	0.2152851	-0.23135547	-0.22993504	0.14671078	0.22466886	0.21606211	-0.1448351	0.15240692	0.22852385	-0.23018648
0.18024929	-0.1538581	0.1838543	0.10092387	-0.19711247	-0.14529836	-0.19993486	0.19148691	0.11103692	-0.15060195	-0.12443558	-0.17542358	0.16064891	-0.13412061	-0.18030043	0.14754502
0.003492648	-0.014601979	0.0041274284	0.06285755	-0.044091787	-0.03152483	-0.05918765	0.01626912	0.05896579	-0.076728426	-0.04928615	-0.08905393	0.07623217	-0.049639665	-0.04113075	0.0015016773
-0.049661692	0.058266003	-0.1368554	-0.098427214	0.08405216	0.13165675	0.133604	-0.04909378	-0.06321956	0.08570849	0.092294894	0.04437525	-0.06675686	0.088742696	0.12394908	-0.093735635
0.13235985	-0.16627453	0.056140583	0.17696202	-0.17793542	-0.13321465	-0.10921897	0.13902318	0.15012722	-0.13306394	-0.1525049	-0.16099265	0.0993341	-0.15471885	-0.12718835	0.15416175
-0.10796737	0.099246345	-0.123900756	-0.093755305	0.016836835	0.027522055	0.08889186	-0.07693261	-0.044355262	0.03585526	0.05202366	0.08889788	-0.117295735	0.0953977	0.089434	-0.031654775
0.21492127	-0.18682636	0.14776362	0.21380423	-0.22179379	-0.21916623	-0.2135623	0.18673661	0.18741634	-0.15031144	-0.19203147	-0.17248976	0.16272968	-0.21422729	-0.16429481	0.20087422
-0.063938916	0.08558886	-0.06104827	-0.07330781	0.0851584	0.08103529	0.07774873	-0.08165445	-0.03248362	0.10490524	0.05633149	0.044825114	-0.114628956	0.05508251	0.03477505	-0.057875052
0.059416343	-0.12324766	0.007390429	0.060288824	-0.09015055	-0.12629132	-0.03682352	0.09590941	0.08351505	-0.030919068	-0.14064446	-0.068244934	0.12690918	-0.07029297	-0.02956612	0.071411185
-0.10117616	0.10892484	-0.11717378	-0.09095453	0.12778914	0.11906702	0.07755501	-0.03158705	-0.09921139	0.078323744	0.05678933	0.12388722	-0.08445207	0.13710646	0.085218355	-0.11123683
-0.012394653	-0.05065318	-0.02244425	-0.04658921	0.00802421	-0.020403573	0.04152248	-0.036873985	-0.02107519	0.049528144	-0.014049463	0.004076973	0.043860503	0.047820643	-0.029522538	0.014143606
